[s],CH1[V]
-6.44050E-06,-3.413E-03
-6.44000E-06,-3.413E-03
-6.43950E-06,-3.413E-03
-6.43900E-06,-3.413E-03
-6.43850E-06,-3.413E-03
-6.43800E-06,-3.413E-03
-6.43750E-06,-3.013E-03
-6.43700E-06,-3.013E-03
-6.43650E-06,-3.413E-03
-6.43600E-06,-3.013E-03
-6.43550E-06,-3.013E-03
-6.43500E-06,-3.013E-03
-6.43450E-06,-3.013E-03
-6.43400E-06,-2.613E-03
-6.43350E-06,-2.613E-03
-6.43300E-06,-3.013E-03
-6.43250E-06,-3.013E-03
-6.43200E-06,-3.013E-03
-6.43150E-06,-3.013E-03
-6.43100E-06,-2.613E-03
-6.43050E-06,-3.013E-03
-6.43000E-06,-2.613E-03
-6.42950E-06,-2.613E-03
-6.42900E-06,-2.613E-03
-6.42850E-06,-2.613E-03
-6.42800E-06,-2.213E-03
-6.42750E-06,-2.213E-03
-6.42700E-06,-2.613E-03
-6.42650E-06,-2.613E-03
-6.42600E-06,-2.613E-03
-6.42550E-06,-2.213E-03
-6.42500E-06,-2.213E-03
-6.42450E-06,-2.613E-03
-6.42400E-06,-2.613E-03
-6.42350E-06,-1.813E-03
-6.42300E-06,-2.213E-03
-6.42250E-06,-2.213E-03
-6.42200E-06,-2.213E-03
-6.42150E-06,-2.613E-03
-6.42100E-06,-2.213E-03
-6.42050E-06,-2.213E-03
-6.42000E-06,-2.213E-03
-6.41950E-06,-2.213E-03
-6.41900E-06,-2.213E-03
-6.41850E-06,-2.213E-03
-6.41800E-06,-1.813E-03
-6.41750E-06,-1.813E-03
-6.41700E-06,-1.813E-03
-6.41650E-06,-1.813E-03
-6.41600E-06,-1.813E-03
-6.41550E-06,-1.413E-03
-6.41500E-06,-1.413E-03
-6.41450E-06,-1.413E-03
-6.41400E-06,-1.413E-03
-6.41350E-06,-1.013E-03
-6.41300E-06,-1.013E-03
-6.41250E-06,-1.013E-03
-6.41200E-06,-6.134E-04
-6.41150E-06,-6.134E-04
-6.41100E-06,-6.134E-04
-6.41050E-06,-6.134E-04
-6.41000E-06,-1.013E-03
-6.40950E-06,-1.013E-03
-6.40900E-06,-1.013E-03
-6.40850E-06,-6.134E-04
-6.40800E-06,-6.134E-04
-6.40750E-06,-6.134E-04
-6.40700E-06,-2.134E-04
-6.40650E-06,-6.134E-04
-6.40600E-06,-2.134E-04
-6.40550E-06,-2.134E-04
-6.40500E-06,-2.134E-04
-6.40450E-06,-2.134E-04
-6.40400E-06,-2.134E-04
-6.40350E-06,-2.134E-04
-6.40300E-06,-6.134E-04
-6.40250E-06,-6.134E-04
-6.40200E-06,-2.134E-04
-6.40150E-06,-6.134E-04
-6.40100E-06,-2.134E-04
-6.40050E-06,-2.134E-04
-6.40000E-06,1.866E-04
-6.39950E-06,-2.134E-04
-6.39900E-06,-2.134E-04
-6.39850E-06,-2.134E-04
-6.39800E-06,-2.134E-04
-6.39750E-06,-2.134E-04
-6.39700E-06,-2.134E-04
-6.39650E-06,-2.134E-04
-6.39600E-06,-2.134E-04
-6.39550E-06,-2.134E-04
-6.39500E-06,-2.134E-04
-6.39450E-06,-2.134E-04
-6.39400E-06,1.866E-04
-6.39350E-06,1.866E-04
-6.39300E-06,1.866E-04
-6.39250E-06,-2.134E-04
-6.39200E-06,1.866E-04
-6.39150E-06,1.866E-04
-6.39100E-06,1.866E-04
-6.39050E-06,1.866E-04
-6.39000E-06,1.866E-04
-6.38950E-06,1.866E-04
-6.38900E-06,1.866E-04
-6.38850E-06,1.866E-04
-6.38800E-06,1.866E-04
-6.38750E-06,5.866E-04
-6.38700E-06,5.866E-04
-6.38650E-06,5.866E-04
-6.38600E-06,5.866E-04
-6.38550E-06,9.866E-04
-6.38500E-06,9.866E-04
-6.38450E-06,5.866E-04
-6.38400E-06,9.866E-04
-6.38350E-06,9.866E-04
-6.38300E-06,9.866E-04
-6.38250E-06,9.866E-04
-6.38200E-06,9.866E-04
-6.38150E-06,9.866E-04
-6.38100E-06,9.866E-04
-6.38050E-06,9.866E-04
-6.38000E-06,9.866E-04
-6.37950E-06,9.866E-04
-6.37900E-06,9.866E-04
-6.37850E-06,9.866E-04
-6.37800E-06,1.387E-03
-6.37750E-06,1.387E-03
-6.37700E-06,1.387E-03
-6.37650E-06,1.387E-03
-6.37600E-06,1.387E-03
-6.37550E-06,1.387E-03
-6.37500E-06,1.787E-03
-6.37450E-06,1.787E-03
-6.37400E-06,1.787E-03
-6.37350E-06,1.787E-03
-6.37300E-06,2.187E-03
-6.37250E-06,2.187E-03
-6.37200E-06,2.187E-03
-6.37150E-06,2.187E-03
-6.37100E-06,2.187E-03
-6.37050E-06,2.187E-03
-6.37000E-06,2.187E-03
-6.36950E-06,2.187E-03
-6.36900E-06,2.187E-03
-6.36850E-06,1.787E-03
-6.36800E-06,2.187E-03
-6.36750E-06,1.787E-03
-6.36700E-06,2.187E-03
-6.36650E-06,2.187E-03
-6.36600E-06,2.187E-03
-6.36550E-06,2.587E-03
-6.36500E-06,2.587E-03
-6.36450E-06,2.587E-03
-6.36400E-06,2.587E-03
-6.36350E-06,2.587E-03
-6.36300E-06,2.987E-03
-6.36250E-06,2.587E-03
-6.36200E-06,2.587E-03
-6.36150E-06,2.587E-03
-6.36100E-06,2.587E-03
-6.36050E-06,2.587E-03
-6.36000E-06,2.587E-03
-6.35950E-06,2.987E-03
-6.35900E-06,2.987E-03
-6.35850E-06,2.987E-03
-6.35800E-06,2.987E-03
-6.35750E-06,2.587E-03
-6.35700E-06,2.987E-03
-6.35650E-06,2.587E-03
-6.35600E-06,2.987E-03
-6.35550E-06,2.587E-03
-6.35500E-06,2.587E-03
-6.35450E-06,2.587E-03
-6.35400E-06,2.987E-03
-6.35350E-06,2.987E-03
-6.35300E-06,3.387E-03
-6.35250E-06,3.387E-03
-6.35200E-06,3.387E-03
-6.35150E-06,3.387E-03
-6.35100E-06,3.387E-03
-6.35050E-06,3.387E-03
-6.35000E-06,3.387E-03
-6.34950E-06,3.387E-03
-6.34900E-06,3.387E-03
-6.34850E-06,3.787E-03
-6.34800E-06,3.387E-03
-6.34750E-06,3.787E-03
-6.34700E-06,3.387E-03
-6.34650E-06,3.787E-03
-6.34600E-06,3.387E-03
-6.34550E-06,3.787E-03
-6.34500E-06,3.787E-03
-6.34450E-06,3.387E-03
-6.34400E-06,3.787E-03
-6.34350E-06,3.787E-03
-6.34300E-06,3.787E-03
-6.34250E-06,3.787E-03
-6.34200E-06,3.787E-03
-6.34150E-06,3.787E-03
-6.34100E-06,3.787E-03
-6.34050E-06,4.187E-03
-6.34000E-06,4.187E-03
-6.33950E-06,4.187E-03
-6.33900E-06,4.587E-03
-6.33850E-06,4.587E-03
-6.33800E-06,4.587E-03
-6.33750E-06,4.587E-03
-6.33700E-06,4.587E-03
-6.33650E-06,4.587E-03
-6.33600E-06,4.987E-03
-6.33550E-06,4.987E-03
-6.33500E-06,4.987E-03
-6.33450E-06,4.587E-03
-6.33400E-06,4.987E-03
-6.33350E-06,4.587E-03
-6.33300E-06,4.587E-03
-6.33250E-06,4.587E-03
-6.33200E-06,4.987E-03
-6.33150E-06,4.587E-03
-6.33100E-06,4.987E-03
-6.33050E-06,4.987E-03
-6.33000E-06,4.987E-03
-6.32950E-06,4.987E-03
-6.32900E-06,4.987E-03
-6.32850E-06,4.987E-03
-6.32800E-06,5.387E-03
-6.32750E-06,4.987E-03
-6.32700E-06,5.387E-03
-6.32650E-06,5.387E-03
-6.32600E-06,5.387E-03
-6.32550E-06,5.387E-03
-6.32500E-06,5.387E-03
-6.32450E-06,5.387E-03
-6.32400E-06,5.387E-03
-6.32350E-06,5.387E-03
-6.32300E-06,5.387E-03
-6.32250E-06,5.387E-03
-6.32200E-06,5.387E-03
-6.32150E-06,5.787E-03
-6.32100E-06,5.387E-03
-6.32050E-06,5.387E-03
-6.32000E-06,5.387E-03
-6.31950E-06,5.787E-03
-6.31900E-06,6.187E-03
-6.31850E-06,5.787E-03
-6.31800E-06,6.187E-03
-6.31750E-06,5.787E-03
-6.31700E-06,6.187E-03
-6.31650E-06,6.187E-03
-6.31600E-06,6.187E-03
-6.31550E-06,6.187E-03
-6.31500E-06,6.187E-03
-6.31450E-06,6.187E-03
-6.31400E-06,6.187E-03
-6.31350E-06,6.587E-03
-6.31300E-06,6.587E-03
-6.31250E-06,6.587E-03
-6.31200E-06,6.587E-03
-6.31150E-06,6.587E-03
-6.31100E-06,6.587E-03
-6.31050E-06,6.587E-03
-6.31000E-06,6.587E-03
-6.30950E-06,6.587E-03
-6.30900E-06,6.587E-03
-6.30850E-06,6.187E-03
-6.30800E-06,6.187E-03
-6.30750E-06,6.587E-03
-6.30700E-06,6.587E-03
-6.30650E-06,6.587E-03
-6.30600E-06,6.987E-03
-6.30550E-06,6.987E-03
-6.30500E-06,6.987E-03
-6.30450E-06,6.587E-03
-6.30400E-06,6.587E-03
-6.30350E-06,6.587E-03
-6.30300E-06,6.587E-03
-6.30250E-06,6.587E-03
-6.30200E-06,6.587E-03
-6.30150E-06,6.587E-03
-6.30100E-06,6.987E-03
-6.30050E-06,6.987E-03
-6.30000E-06,6.987E-03
-6.29950E-06,6.987E-03
-6.29900E-06,7.387E-03
-6.29850E-06,7.387E-03
-6.29800E-06,7.387E-03
-6.29750E-06,6.987E-03
-6.29700E-06,7.387E-03
-6.29650E-06,7.387E-03
-6.29600E-06,7.787E-03
-6.29550E-06,7.787E-03
-6.29500E-06,7.787E-03
-6.29450E-06,7.787E-03
-6.29400E-06,8.187E-03
-6.29350E-06,7.787E-03
-6.29300E-06,7.787E-03
-6.29250E-06,7.787E-03
-6.29200E-06,7.787E-03
-6.29150E-06,7.387E-03
-6.29100E-06,7.787E-03
-6.29050E-06,7.387E-03
-6.29000E-06,7.387E-03
-6.28950E-06,7.787E-03
-6.28900E-06,7.387E-03
-6.28850E-06,7.787E-03
-6.28800E-06,7.787E-03
-6.28750E-06,7.787E-03
-6.28700E-06,8.187E-03
-6.28650E-06,8.187E-03
-6.28600E-06,8.187E-03
-6.28550E-06,7.787E-03
-6.28500E-06,7.787E-03
-6.28450E-06,7.787E-03
-6.28400E-06,8.187E-03
-6.28350E-06,8.187E-03
-6.28300E-06,8.187E-03
-6.28250E-06,8.187E-03
-6.28200E-06,8.187E-03
-6.28150E-06,8.187E-03
-6.28100E-06,8.587E-03
-6.28050E-06,8.187E-03
-6.28000E-06,8.187E-03
-6.27950E-06,8.587E-03
-6.27900E-06,8.587E-03
-6.27850E-06,8.587E-03
-6.27800E-06,8.587E-03
-6.27750E-06,8.587E-03
-6.27700E-06,8.587E-03
-6.27650E-06,8.587E-03
-6.27600E-06,8.987E-03
-6.27550E-06,8.987E-03
-6.27500E-06,8.987E-03
-6.27450E-06,8.987E-03
-6.27400E-06,8.987E-03
-6.27350E-06,9.387E-03
-6.27300E-06,8.987E-03
-6.27250E-06,9.387E-03
-6.27200E-06,9.387E-03
-6.27150E-06,9.387E-03
-6.27100E-06,9.387E-03
-6.27050E-06,9.387E-03
-6.27000E-06,8.987E-03
-6.26950E-06,8.987E-03
-6.26900E-06,8.987E-03
-6.26850E-06,8.987E-03
-6.26800E-06,8.987E-03
-6.26750E-06,8.987E-03
-6.26700E-06,8.987E-03
-6.26650E-06,9.387E-03
-6.26600E-06,8.987E-03
-6.26550E-06,9.387E-03
-6.26500E-06,9.387E-03
-6.26450E-06,9.787E-03
-6.26400E-06,9.787E-03
-6.26350E-06,9.387E-03
-6.26300E-06,8.987E-03
-6.26250E-06,9.387E-03
-6.26200E-06,9.387E-03
-6.26150E-06,9.387E-03
-6.26100E-06,9.787E-03
-6.26050E-06,9.387E-03
-6.26000E-06,9.787E-03
-6.25950E-06,9.787E-03
-6.25900E-06,9.787E-03
-6.25850E-06,9.787E-03
-6.25800E-06,9.787E-03
-6.25750E-06,9.787E-03
-6.25700E-06,9.787E-03
-6.25650E-06,9.787E-03
-6.25600E-06,9.787E-03
-6.25550E-06,9.787E-03
-6.25500E-06,9.787E-03
-6.25450E-06,9.787E-03
-6.25400E-06,1.019E-02
-6.25350E-06,1.019E-02
-6.25300E-06,1.019E-02
-6.25250E-06,1.019E-02
-6.25200E-06,1.019E-02
-6.25150E-06,1.019E-02
-6.25100E-06,1.019E-02
-6.25050E-06,1.059E-02
-6.25000E-06,1.019E-02
-6.24950E-06,1.019E-02
-6.24900E-06,1.059E-02
-6.24850E-06,1.059E-02
-6.24800E-06,1.019E-02
-6.24750E-06,1.059E-02
-6.24700E-06,1.059E-02
-6.24650E-06,1.059E-02
-6.24600E-06,1.019E-02
-6.24550E-06,1.059E-02
-6.24500E-06,1.059E-02
-6.24450E-06,1.059E-02
-6.24400E-06,1.059E-02
-6.24350E-06,1.099E-02
-6.24300E-06,1.099E-02
-6.24250E-06,1.099E-02
-6.24200E-06,1.099E-02
-6.24150E-06,1.099E-02
-6.24100E-06,1.099E-02
-6.24050E-06,1.099E-02
-6.24000E-06,1.099E-02
-6.23950E-06,1.099E-02
-6.23900E-06,1.099E-02
-6.23850E-06,1.099E-02
-6.23800E-06,1.099E-02
-6.23750E-06,1.099E-02
-6.23700E-06,1.099E-02
-6.23650E-06,1.139E-02
-6.23600E-06,1.139E-02
-6.23550E-06,1.139E-02
-6.23500E-06,1.139E-02
-6.23450E-06,1.139E-02
-6.23400E-06,1.139E-02
-6.23350E-06,1.139E-02
-6.23300E-06,1.099E-02
-6.23250E-06,1.099E-02
-6.23200E-06,1.099E-02
-6.23150E-06,1.139E-02
-6.23100E-06,1.099E-02
-6.23050E-06,1.139E-02
-6.23000E-06,1.139E-02
-6.22950E-06,1.139E-02
-6.22900E-06,1.179E-02
-6.22850E-06,1.139E-02
-6.22800E-06,1.139E-02
-6.22750E-06,1.139E-02
-6.22700E-06,1.179E-02
-6.22650E-06,1.219E-02
-6.22600E-06,1.179E-02
-6.22550E-06,1.179E-02
-6.22500E-06,1.179E-02
-6.22450E-06,1.219E-02
-6.22400E-06,1.179E-02
-6.22350E-06,1.219E-02
-6.22300E-06,1.179E-02
-6.22250E-06,1.219E-02
-6.22200E-06,1.219E-02
-6.22150E-06,1.219E-02
-6.22100E-06,1.219E-02
-6.22050E-06,1.219E-02
-6.22000E-06,1.219E-02
-6.21950E-06,1.219E-02
-6.21900E-06,1.219E-02
-6.21850E-06,1.219E-02
-6.21800E-06,1.179E-02
-6.21750E-06,1.219E-02
-6.21700E-06,1.219E-02
-6.21650E-06,1.219E-02
-6.21600E-06,1.219E-02
-6.21550E-06,1.179E-02
-6.21500E-06,1.219E-02
-6.21450E-06,1.219E-02
-6.21400E-06,1.219E-02
-6.21350E-06,1.259E-02
-6.21300E-06,1.259E-02
-6.21250E-06,1.259E-02
-6.21200E-06,1.259E-02
-6.21150E-06,1.299E-02
-6.21100E-06,1.259E-02
-6.21050E-06,1.299E-02
-6.21000E-06,1.259E-02
-6.20950E-06,1.259E-02
-6.20900E-06,1.219E-02
-6.20850E-06,1.259E-02
-6.20800E-06,1.219E-02
-6.20750E-06,1.259E-02
-6.20700E-06,1.299E-02
-6.20650E-06,1.299E-02
-6.20600E-06,1.299E-02
-6.20550E-06,1.299E-02
-6.20500E-06,1.259E-02
-6.20450E-06,1.299E-02
-6.20400E-06,1.259E-02
-6.20350E-06,1.299E-02
-6.20300E-06,1.259E-02
-6.20250E-06,1.299E-02
-6.20200E-06,1.259E-02
-6.20150E-06,1.339E-02
-6.20100E-06,1.299E-02
-6.20050E-06,1.339E-02
-6.20000E-06,1.299E-02
-6.19950E-06,1.299E-02
-6.19900E-06,1.339E-02
-6.19850E-06,1.339E-02
-6.19800E-06,1.299E-02
-6.19750E-06,1.339E-02
-6.19700E-06,1.299E-02
-6.19650E-06,1.339E-02
-6.19600E-06,1.339E-02
-6.19550E-06,1.339E-02
-6.19500E-06,1.299E-02
-6.19450E-06,1.339E-02
-6.19400E-06,1.339E-02
-6.19350E-06,1.339E-02
-6.19300E-06,1.339E-02
-6.19250E-06,1.339E-02
-6.19200E-06,1.339E-02
-6.19150E-06,1.339E-02
-6.19100E-06,1.339E-02
-6.19050E-06,1.379E-02
-6.19000E-06,1.379E-02
-6.18950E-06,1.379E-02
-6.18900E-06,1.339E-02
-6.18850E-06,1.379E-02
-6.18800E-06,1.339E-02
-6.18750E-06,1.379E-02
-6.18700E-06,1.339E-02
-6.18650E-06,1.379E-02
-6.18600E-06,1.379E-02
-6.18550E-06,1.379E-02
-6.18500E-06,1.379E-02
-6.18450E-06,1.379E-02
-6.18400E-06,1.379E-02
-6.18350E-06,1.379E-02
-6.18300E-06,1.379E-02
-6.18250E-06,1.379E-02
-6.18200E-06,1.379E-02
-6.18150E-06,1.419E-02
-6.18100E-06,1.379E-02
-6.18050E-06,1.419E-02
-6.18000E-06,1.379E-02
-6.17950E-06,1.419E-02
-6.17900E-06,1.419E-02
-6.17850E-06,1.419E-02
-6.17800E-06,1.379E-02
-6.17750E-06,1.419E-02
-6.17700E-06,1.419E-02
-6.17650E-06,1.419E-02
-6.17600E-06,1.419E-02
-6.17550E-06,1.419E-02
-6.17500E-06,1.419E-02
-6.17450E-06,1.419E-02
-6.17400E-06,1.419E-02
-6.17350E-06,1.459E-02
-6.17300E-06,1.419E-02
-6.17250E-06,1.459E-02
-6.17200E-06,1.419E-02
-6.17150E-06,1.419E-02
-6.17100E-06,1.419E-02
-6.17050E-06,1.459E-02
-6.17000E-06,1.419E-02
-6.16950E-06,1.459E-02
-6.16900E-06,1.459E-02
-6.16850E-06,1.459E-02
-6.16800E-06,1.459E-02
-6.16750E-06,1.459E-02
-6.16700E-06,1.459E-02
-6.16650E-06,1.459E-02
-6.16600E-06,1.499E-02
-6.16550E-06,1.499E-02
-6.16500E-06,1.499E-02
-6.16450E-06,1.539E-02
-6.16400E-06,1.499E-02
-6.16350E-06,1.499E-02
-6.16300E-06,1.499E-02
-6.16250E-06,1.499E-02
-6.16200E-06,1.499E-02
-6.16150E-06,1.499E-02
-6.16100E-06,1.499E-02
-6.16050E-06,1.539E-02
-6.16000E-06,1.499E-02
-6.15950E-06,1.539E-02
-6.15900E-06,1.539E-02
-6.15850E-06,1.539E-02
-6.15800E-06,1.499E-02
-6.15750E-06,1.539E-02
-6.15700E-06,1.499E-02
-6.15650E-06,1.539E-02
-6.15600E-06,1.459E-02
-6.15550E-06,1.459E-02
-6.15500E-06,1.459E-02
-6.15450E-06,1.499E-02
-6.15400E-06,1.499E-02
-6.15350E-06,1.539E-02
-6.15300E-06,1.539E-02
-6.15250E-06,1.539E-02
-6.15200E-06,1.579E-02
-6.15150E-06,1.579E-02
-6.15100E-06,1.579E-02
-6.15050E-06,1.579E-02
-6.15000E-06,1.579E-02
-6.14950E-06,1.579E-02
-6.14900E-06,1.579E-02
-6.14850E-06,1.579E-02
-6.14800E-06,1.539E-02
-6.14750E-06,1.539E-02
-6.14700E-06,1.539E-02
-6.14650E-06,1.539E-02
-6.14600E-06,1.539E-02
-6.14550E-06,1.579E-02
-6.14500E-06,1.539E-02
-6.14450E-06,1.579E-02
-6.14400E-06,1.539E-02
-6.14350E-06,1.539E-02
-6.14300E-06,1.579E-02
-6.14250E-06,1.579E-02
-6.14200E-06,1.579E-02
-6.14150E-06,1.539E-02
-6.14100E-06,1.539E-02
-6.14050E-06,1.539E-02
-6.14000E-06,1.499E-02
-6.13950E-06,1.539E-02
-6.13900E-06,1.579E-02
-6.13850E-06,1.579E-02
-6.13800E-06,1.579E-02
-6.13750E-06,1.579E-02
-6.13700E-06,1.579E-02
-6.13650E-06,1.579E-02
-6.13600E-06,1.579E-02
-6.13550E-06,1.619E-02
-6.13500E-06,1.579E-02
-6.13450E-06,1.619E-02
-6.13400E-06,1.619E-02
-6.13350E-06,1.619E-02
-6.13300E-06,1.579E-02
-6.13250E-06,1.619E-02
-6.13200E-06,1.619E-02
-6.13150E-06,1.579E-02
-6.13100E-06,1.579E-02
-6.13050E-06,1.619E-02
-6.13000E-06,1.619E-02
-6.12950E-06,1.619E-02
-6.12900E-06,1.619E-02
-6.12850E-06,1.619E-02
-6.12800E-06,1.579E-02
-6.12750E-06,1.619E-02
-6.12700E-06,1.619E-02
-6.12650E-06,1.659E-02
-6.12600E-06,1.619E-02
-6.12550E-06,1.619E-02
-6.12500E-06,1.579E-02
-6.12450E-06,1.619E-02
-6.12400E-06,1.579E-02
-6.12350E-06,1.619E-02
-6.12300E-06,1.619E-02
-6.12250E-06,1.619E-02
-6.12200E-06,1.579E-02
-6.12150E-06,1.659E-02
-6.12100E-06,1.659E-02
-6.12050E-06,1.659E-02
-6.12000E-06,1.659E-02
-6.11950E-06,1.659E-02
-6.11900E-06,1.659E-02
-6.11850E-06,1.659E-02
-6.11800E-06,1.659E-02
-6.11750E-06,1.699E-02
-6.11700E-06,1.659E-02
-6.11650E-06,1.659E-02
-6.11600E-06,1.619E-02
-6.11550E-06,1.619E-02
-6.11500E-06,1.619E-02
-6.11450E-06,1.619E-02
-6.11400E-06,1.659E-02
-6.11350E-06,1.659E-02
-6.11300E-06,1.659E-02
-6.11250E-06,1.699E-02
-6.11200E-06,1.659E-02
-6.11150E-06,1.699E-02
-6.11100E-06,1.699E-02
-6.11050E-06,1.659E-02
-6.11000E-06,1.659E-02
-6.10950E-06,1.659E-02
-6.10900E-06,1.619E-02
-6.10850E-06,1.619E-02
-6.10800E-06,1.659E-02
-6.10750E-06,1.619E-02
-6.10700E-06,1.659E-02
-6.10650E-06,1.659E-02
-6.10600E-06,1.699E-02
-6.10550E-06,1.659E-02
-6.10500E-06,1.699E-02
-6.10450E-06,1.699E-02
-6.10400E-06,1.699E-02
-6.10350E-06,1.659E-02
-6.10300E-06,1.699E-02
-6.10250E-06,1.659E-02
-6.10200E-06,1.699E-02
-6.10150E-06,1.699E-02
-6.10100E-06,1.699E-02
-6.10050E-06,1.699E-02
-6.10000E-06,1.699E-02
-6.09950E-06,1.699E-02
-6.09900E-06,1.699E-02
-6.09850E-06,1.739E-02
-6.09800E-06,1.739E-02
-6.09750E-06,1.739E-02
-6.09700E-06,1.739E-02
-6.09650E-06,1.739E-02
-6.09600E-06,1.739E-02
-6.09550E-06,1.699E-02
-6.09500E-06,1.739E-02
-6.09450E-06,1.739E-02
-6.09400E-06,1.699E-02
-6.09350E-06,1.699E-02
-6.09300E-06,1.699E-02
-6.09250E-06,1.699E-02
-6.09200E-06,1.659E-02
-6.09150E-06,1.739E-02
-6.09100E-06,1.699E-02
-6.09050E-06,1.699E-02
-6.09000E-06,1.699E-02
-6.08950E-06,1.699E-02
-6.08900E-06,1.699E-02
-6.08850E-06,1.739E-02
-6.08800E-06,1.699E-02
-6.08750E-06,1.699E-02
-6.08700E-06,1.699E-02
-6.08650E-06,1.739E-02
-6.08600E-06,1.739E-02
-6.08550E-06,1.739E-02
-6.08500E-06,1.739E-02
-6.08450E-06,1.779E-02
-6.08400E-06,1.779E-02
-6.08350E-06,1.739E-02
-6.08300E-06,1.739E-02
-6.08250E-06,1.779E-02
-6.08200E-06,1.739E-02
-6.08150E-06,1.739E-02
-6.08100E-06,1.779E-02
-6.08050E-06,1.779E-02
-6.08000E-06,1.779E-02
-6.07950E-06,1.779E-02
-6.07900E-06,1.739E-02
-6.07850E-06,1.739E-02
-6.07800E-06,1.739E-02
-6.07750E-06,1.779E-02
-6.07700E-06,1.779E-02
-6.07650E-06,1.779E-02
-6.07600E-06,1.739E-02
-6.07550E-06,1.739E-02
-6.07500E-06,1.779E-02
-6.07450E-06,1.739E-02
-6.07400E-06,1.779E-02
-6.07350E-06,1.739E-02
-6.07300E-06,1.739E-02
-6.07250E-06,1.739E-02
-6.07200E-06,1.739E-02
-6.07150E-06,1.699E-02
-6.07100E-06,1.739E-02
-6.07050E-06,1.699E-02
-6.07000E-06,1.699E-02
-6.06950E-06,1.739E-02
-6.06900E-06,1.739E-02
-6.06850E-06,1.779E-02
-6.06800E-06,1.779E-02
-6.06750E-06,1.739E-02
-6.06700E-06,1.739E-02
-6.06650E-06,1.739E-02
-6.06600E-06,1.779E-02
-6.06550E-06,1.779E-02
-6.06500E-06,1.779E-02
-6.06450E-06,1.779E-02
-6.06400E-06,1.739E-02
-6.06350E-06,1.779E-02
-6.06300E-06,1.779E-02
-6.06250E-06,1.779E-02
-6.06200E-06,1.779E-02
-6.06150E-06,1.739E-02
-6.06100E-06,1.739E-02
-6.06050E-06,1.779E-02
-6.06000E-06,1.779E-02
-6.05950E-06,1.819E-02
-6.05900E-06,1.779E-02
-6.05850E-06,1.819E-02
-6.05800E-06,1.819E-02
-6.05750E-06,1.779E-02
-6.05700E-06,1.779E-02
-6.05650E-06,1.779E-02
-6.05600E-06,1.739E-02
-6.05550E-06,1.779E-02
-6.05500E-06,1.739E-02
-6.05450E-06,1.779E-02
-6.05400E-06,1.779E-02
-6.05350E-06,1.779E-02
-6.05300E-06,1.779E-02
-6.05250E-06,1.779E-02
-6.05200E-06,1.739E-02
-6.05150E-06,1.779E-02
-6.05100E-06,1.779E-02
-6.05050E-06,1.779E-02
-6.05000E-06,1.779E-02
-6.04950E-06,1.779E-02
-6.04900E-06,1.779E-02
-6.04850E-06,1.779E-02
-6.04800E-06,1.779E-02
-6.04750E-06,1.779E-02
-6.04700E-06,1.779E-02
-6.04650E-06,1.779E-02
-6.04600E-06,1.779E-02
-6.04550E-06,1.779E-02
-6.04500E-06,1.779E-02
-6.04450E-06,1.779E-02
-6.04400E-06,1.779E-02
-6.04350E-06,1.779E-02
-6.04300E-06,1.819E-02
-6.04250E-06,1.779E-02
-6.04200E-06,1.779E-02
-6.04150E-06,1.779E-02
-6.04100E-06,1.819E-02
-6.04050E-06,1.779E-02
-6.04000E-06,1.819E-02
-6.03950E-06,1.819E-02
-6.03900E-06,1.819E-02
-6.03850E-06,1.779E-02
-6.03800E-06,1.819E-02
-6.03750E-06,1.819E-02
-6.03700E-06,1.819E-02
-6.03650E-06,1.819E-02
-6.03600E-06,1.819E-02
-6.03550E-06,1.819E-02
-6.03500E-06,1.819E-02
-6.03450E-06,1.819E-02
-6.03400E-06,1.779E-02
-6.03350E-06,1.779E-02
-6.03300E-06,1.779E-02
-6.03250E-06,1.779E-02
-6.03200E-06,1.779E-02
-6.03150E-06,1.819E-02
-6.03100E-06,1.779E-02
-6.03050E-06,1.819E-02
-6.03000E-06,1.819E-02
-6.02950E-06,1.819E-02
-6.02900E-06,1.819E-02
-6.02850E-06,1.819E-02
-6.02800E-06,1.819E-02
-6.02750E-06,1.819E-02
-6.02700E-06,1.819E-02
-6.02650E-06,1.819E-02
-6.02600E-06,1.819E-02
-6.02550E-06,1.819E-02
-6.02500E-06,1.819E-02
-6.02450E-06,1.819E-02
-6.02400E-06,1.819E-02
-6.02350E-06,1.819E-02
-6.02300E-06,1.779E-02
-6.02250E-06,1.819E-02
-6.02200E-06,1.779E-02
-6.02150E-06,1.819E-02
-6.02100E-06,1.779E-02
-6.02050E-06,1.819E-02
-6.02000E-06,1.779E-02
-6.01950E-06,1.779E-02
-6.01900E-06,1.779E-02
-6.01850E-06,1.819E-02
-6.01800E-06,1.779E-02
-6.01750E-06,1.779E-02
-6.01700E-06,1.779E-02
-6.01650E-06,1.779E-02
-6.01600E-06,1.779E-02
-6.01550E-06,1.779E-02
-6.01500E-06,1.779E-02
-6.01450E-06,1.779E-02
-6.01400E-06,1.779E-02
-6.01350E-06,1.779E-02
-6.01300E-06,1.779E-02
-6.01250E-06,1.779E-02
-6.01200E-06,1.819E-02
-6.01150E-06,1.779E-02
-6.01100E-06,1.819E-02
-6.01050E-06,1.779E-02
-6.01000E-06,1.779E-02
-6.00950E-06,1.819E-02
-6.00900E-06,1.779E-02
-6.00850E-06,1.779E-02
-6.00800E-06,1.779E-02
-6.00750E-06,1.779E-02
-6.00700E-06,1.779E-02
