[s],CH1[V]
8.2180E-05,2.161E-01
8.2240E-05,2.001E-01
8.2240E-05,2.241E-01
8.2300E-05,2.001E-01
8.2300E-05,2.161E-01
8.2360E-05,2.001E-01
8.2360E-05,2.161E-01
8.2420E-05,2.001E-01
8.2420E-05,2.241E-01
8.2480E-05,2.001E-01
8.2480E-05,2.161E-01
8.2540E-05,2.001E-01
8.2540E-05,2.241E-01
8.2600E-05,2.001E-01
8.2600E-05,2.241E-01
8.2660E-05,2.001E-01
8.2660E-05,2.241E-01
8.2720E-05,2.081E-01
8.2720E-05,2.241E-01
8.2780E-05,2.081E-01
8.2780E-05,2.241E-01
8.2840E-05,2.081E-01
8.2840E-05,2.241E-01
8.2900E-05,2.081E-01
8.2900E-05,2.241E-01
8.2960E-05,2.081E-01
8.2960E-05,2.241E-01
8.3020E-05,2.081E-01
8.3020E-05,2.321E-01
8.3080E-05,2.161E-01
8.3080E-05,2.321E-01
8.3140E-05,2.081E-01
8.3140E-05,2.321E-01
8.3200E-05,2.081E-01
8.3200E-05,2.321E-01
8.3260E-05,2.081E-01
8.3260E-05,2.321E-01
8.3320E-05,2.161E-01
8.3320E-05,2.321E-01
8.3380E-05,2.161E-01
8.3380E-05,2.321E-01
8.3440E-05,2.161E-01
8.3440E-05,2.401E-01
8.3500E-05,2.161E-01
8.3500E-05,2.401E-01
8.3560E-05,2.241E-01
8.3560E-05,2.401E-01
8.3620E-05,2.241E-01
8.3620E-05,2.401E-01
8.3680E-05,2.241E-01
8.3680E-05,2.401E-01
8.3740E-05,2.241E-01
8.3740E-05,2.401E-01
8.3800E-05,2.241E-01
8.3800E-05,2.401E-01
8.3860E-05,2.241E-01
8.3860E-05,2.481E-01
8.3920E-05,2.241E-01
8.3920E-05,2.401E-01
8.3980E-05,2.241E-01
8.3980E-05,2.401E-01
8.4040E-05,2.241E-01
8.4040E-05,2.481E-01
8.4100E-05,2.241E-01
8.4100E-05,2.481E-01
8.4160E-05,2.241E-01
8.4160E-05,2.401E-01
8.4220E-05,2.241E-01
8.4220E-05,2.401E-01
8.4280E-05,2.321E-01
8.4280E-05,2.481E-01
8.4340E-05,2.321E-01
8.4340E-05,2.481E-01
8.4400E-05,2.321E-01
8.4400E-05,2.481E-01
8.4460E-05,2.321E-01
8.4460E-05,2.481E-01
8.4520E-05,2.321E-01
8.4520E-05,2.481E-01
8.4580E-05,2.321E-01
8.4580E-05,2.481E-01
8.4640E-05,2.401E-01
8.4640E-05,2.481E-01
8.4700E-05,2.401E-01
8.4700E-05,2.561E-01
8.4760E-05,2.401E-01
8.4760E-05,2.561E-01
8.4820E-05,2.401E-01
8.4820E-05,2.561E-01
8.4880E-05,2.401E-01
8.4880E-05,2.561E-01
8.4940E-05,2.401E-01
8.4940E-05,2.561E-01
8.5000E-05,2.401E-01
8.5000E-05,2.561E-01
8.5060E-05,2.401E-01
8.5060E-05,2.561E-01
8.5120E-05,2.481E-01
8.5120E-05,2.641E-01
8.5180E-05,2.481E-01
8.5180E-05,2.641E-01
8.5240E-05,2.401E-01
8.5240E-05,2.641E-01
8.5300E-05,2.401E-01
8.5300E-05,2.641E-01
8.5360E-05,2.481E-01
8.5360E-05,2.641E-01
8.5420E-05,2.481E-01
8.5420E-05,2.641E-01
8.5480E-05,2.481E-01
8.5480E-05,2.641E-01
8.5540E-05,2.481E-01
8.5540E-05,2.721E-01
8.5600E-05,2.481E-01
8.5600E-05,2.721E-01
8.5660E-05,2.481E-01
8.5660E-05,2.641E-01
8.5720E-05,2.561E-01
8.5720E-05,2.721E-01
8.5780E-05,2.561E-01
8.5780E-05,2.721E-01
8.5840E-05,2.561E-01
8.5840E-05,2.721E-01
8.5900E-05,2.561E-01
8.5900E-05,2.721E-01
8.5960E-05,2.561E-01
8.5960E-05,2.721E-01
8.6020E-05,2.561E-01
8.6020E-05,2.721E-01
8.6080E-05,2.641E-01
8.6080E-05,2.801E-01
8.6140E-05,2.641E-01
8.6140E-05,2.801E-01
8.6200E-05,2.561E-01
8.6200E-05,2.801E-01
8.6260E-05,2.641E-01
8.6260E-05,2.801E-01
8.6320E-05,2.641E-01
8.6320E-05,2.801E-01
8.6380E-05,2.641E-01
8.6380E-05,2.881E-01
8.6440E-05,2.641E-01
8.6440E-05,2.881E-01
8.6500E-05,2.641E-01
8.6500E-05,2.881E-01
8.6560E-05,2.641E-01
8.6560E-05,2.881E-01
8.6620E-05,2.721E-01
8.6620E-05,2.881E-01
8.6680E-05,2.721E-01
8.6680E-05,2.961E-01
8.6740E-05,2.641E-01
8.6740E-05,2.881E-01
8.6800E-05,2.641E-01
8.6800E-05,2.801E-01
8.6860E-05,2.641E-01
8.6860E-05,2.881E-01
8.6920E-05,2.641E-01
8.6920E-05,2.961E-01
8.6980E-05,2.801E-01
8.6980E-05,2.961E-01
8.7040E-05,2.801E-01
8.7040E-05,2.961E-01
8.7100E-05,2.801E-01
8.7100E-05,3.041E-01
8.7160E-05,2.801E-01
8.7160E-05,3.041E-01
8.7220E-05,2.801E-01
8.7220E-05,3.041E-01
8.7280E-05,2.881E-01
8.7280E-05,3.041E-01
8.7340E-05,2.881E-01
8.7340E-05,3.041E-01
8.7400E-05,2.881E-01
8.7400E-05,3.041E-01
8.7460E-05,2.881E-01
8.7460E-05,3.121E-01
8.7520E-05,2.881E-01
8.7520E-05,3.121E-01
8.7580E-05,2.881E-01
8.7580E-05,3.041E-01
8.7640E-05,2.881E-01
8.7640E-05,3.121E-01
8.7700E-05,2.881E-01
8.7700E-05,3.121E-01
8.7760E-05,2.881E-01
8.7760E-05,3.121E-01
8.7820E-05,2.961E-01
8.7820E-05,3.121E-01
8.7880E-05,2.961E-01
8.7880E-05,3.121E-01
8.7940E-05,2.961E-01
8.7940E-05,3.121E-01
8.8000E-05,2.961E-01
8.8000E-05,3.201E-01
8.8060E-05,3.041E-01
8.8060E-05,3.201E-01
8.8120E-05,2.961E-01
8.8120E-05,3.201E-01
8.8180E-05,3.041E-01
8.8180E-05,3.201E-01
8.8240E-05,3.041E-01
8.8240E-05,3.201E-01
8.8300E-05,3.041E-01
8.8300E-05,3.281E-01
8.8360E-05,3.041E-01
8.8360E-05,3.281E-01
8.8420E-05,3.121E-01
8.8420E-05,3.281E-01
8.8480E-05,3.121E-01
8.8480E-05,3.281E-01
8.8540E-05,3.121E-01
8.8540E-05,3.281E-01
8.8600E-05,3.121E-01
8.8600E-05,3.361E-01
8.8660E-05,3.121E-01
8.8660E-05,3.281E-01
8.8720E-05,3.201E-01
8.8720E-05,3.361E-01
8.8780E-05,3.201E-01
8.8780E-05,3.361E-01
8.8840E-05,3.201E-01
8.8840E-05,3.361E-01
8.8900E-05,3.201E-01
8.8900E-05,3.361E-01
8.8960E-05,3.201E-01
8.8960E-05,3.361E-01
8.9020E-05,3.201E-01
8.9020E-05,3.441E-01
8.9080E-05,3.281E-01
8.9080E-05,3.441E-01
8.9140E-05,3.201E-01
8.9140E-05,3.441E-01
8.9200E-05,3.201E-01
8.9200E-05,3.441E-01
8.9260E-05,3.281E-01
8.9260E-05,3.441E-01
8.9320E-05,3.281E-01
8.9320E-05,3.441E-01
8.9380E-05,3.281E-01
8.9380E-05,3.441E-01
8.9440E-05,3.361E-01
8.9440E-05,3.521E-01
8.9500E-05,3.281E-01
8.9500E-05,3.521E-01
8.9560E-05,3.361E-01
8.9560E-05,3.521E-01
8.9620E-05,3.361E-01
8.9620E-05,3.521E-01
8.9680E-05,3.361E-01
8.9680E-05,3.601E-01
8.9740E-05,3.361E-01
8.9740E-05,3.601E-01
8.9800E-05,3.441E-01
8.9800E-05,3.601E-01
8.9860E-05,3.361E-01
8.9860E-05,3.601E-01
8.9920E-05,3.441E-01
8.9920E-05,3.601E-01
8.9980E-05,3.441E-01
8.9980E-05,3.601E-01
9.0040E-05,3.441E-01
9.0040E-05,3.601E-01
9.0100E-05,3.441E-01
9.0100E-05,3.601E-01
9.0160E-05,3.441E-01
9.0160E-05,3.681E-01
9.0220E-05,3.521E-01
9.0220E-05,3.681E-01
9.0280E-05,3.521E-01
9.0280E-05,3.681E-01
9.0340E-05,3.521E-01
9.0340E-05,3.681E-01
9.0400E-05,3.521E-01
9.0400E-05,3.761E-01
9.0460E-05,3.521E-01
9.0460E-05,3.761E-01
9.0520E-05,3.521E-01
9.0520E-05,3.761E-01
9.0580E-05,3.601E-01
9.0580E-05,3.761E-01
9.0640E-05,3.601E-01
9.0640E-05,3.841E-01
9.0700E-05,3.601E-01
9.0700E-05,3.761E-01
9.0760E-05,3.601E-01
9.0760E-05,3.841E-01
9.0820E-05,3.601E-01
9.0820E-05,3.841E-01
9.0880E-05,3.681E-01
9.0880E-05,3.841E-01
9.0940E-05,3.681E-01
9.0940E-05,3.841E-01
9.1000E-05,3.681E-01
9.1000E-05,3.921E-01
9.1060E-05,3.681E-01
9.1060E-05,3.921E-01
9.1120E-05,3.681E-01
9.1120E-05,3.921E-01
9.1180E-05,3.681E-01
9.1180E-05,3.921E-01
9.1240E-05,3.761E-01
9.1240E-05,3.921E-01
9.1300E-05,3.761E-01
9.1300E-05,4.001E-01
9.1360E-05,3.761E-01
9.1360E-05,3.921E-01
9.1420E-05,3.761E-01
9.1420E-05,4.001E-01
9.1480E-05,3.761E-01
9.1480E-05,4.001E-01
9.1540E-05,3.841E-01
9.1540E-05,4.001E-01
9.1600E-05,3.841E-01
9.1600E-05,4.001E-01
9.1660E-05,3.841E-01
9.1660E-05,4.001E-01
9.1720E-05,3.841E-01
9.1720E-05,4.081E-01
9.1780E-05,3.841E-01
9.1780E-05,4.081E-01
9.1840E-05,3.921E-01
9.1840E-05,4.081E-01
9.1900E-05,3.921E-01
9.1900E-05,4.081E-01
9.1960E-05,3.921E-01
9.1960E-05,4.081E-01
9.2020E-05,3.841E-01
9.2020E-05,4.081E-01
9.2080E-05,4.001E-01
9.2080E-05,4.161E-01
9.2140E-05,4.001E-01
9.2140E-05,4.161E-01
9.2200E-05,4.001E-01
9.2200E-05,4.161E-01
9.2260E-05,4.001E-01
9.2260E-05,4.161E-01
9.2320E-05,4.001E-01
9.2320E-05,4.161E-01
9.2380E-05,4.001E-01
9.2380E-05,4.161E-01
9.2440E-05,4.081E-01
9.2440E-05,4.241E-01
9.2500E-05,4.081E-01
9.2500E-05,4.241E-01
9.2560E-05,4.081E-01
9.2560E-05,4.241E-01
9.2620E-05,4.081E-01
9.2620E-05,4.241E-01
9.2680E-05,4.081E-01
9.2680E-05,4.241E-01
9.2740E-05,4.081E-01
9.2740E-05,4.241E-01
9.2800E-05,4.081E-01
9.2800E-05,4.321E-01
9.2860E-05,4.081E-01
9.2860E-05,4.321E-01
9.2920E-05,4.081E-01
9.2920E-05,4.321E-01
9.2980E-05,4.161E-01
9.2980E-05,4.321E-01
9.3040E-05,4.161E-01
9.3040E-05,4.321E-01
9.3100E-05,4.081E-01
9.3100E-05,4.321E-01
9.3160E-05,4.161E-01
9.3160E-05,4.321E-01
9.3220E-05,4.161E-01
9.3220E-05,4.321E-01
9.3280E-05,4.241E-01
9.3280E-05,4.401E-01
9.3340E-05,4.241E-01
9.3340E-05,4.401E-01
9.3400E-05,4.241E-01
9.3400E-05,4.401E-01
9.3460E-05,4.241E-01
9.3460E-05,4.401E-01
9.3520E-05,4.241E-01
9.3520E-05,4.401E-01
9.3580E-05,4.321E-01
9.3580E-05,4.481E-01
9.3640E-05,4.321E-01
9.3640E-05,4.481E-01
9.3700E-05,4.321E-01
9.3700E-05,4.481E-01
9.3760E-05,4.321E-01
9.3760E-05,4.481E-01
9.3820E-05,4.321E-01
9.3820E-05,4.481E-01
9.3880E-05,4.401E-01
9.3880E-05,4.561E-01
9.3940E-05,4.401E-01
9.3940E-05,4.561E-01
9.4000E-05,4.401E-01
9.4000E-05,4.561E-01
9.4060E-05,4.321E-01
9.4060E-05,4.561E-01
9.4120E-05,4.401E-01
9.4120E-05,4.561E-01
9.4180E-05,4.401E-01
9.4180E-05,4.641E-01
9.4240E-05,4.481E-01
9.4240E-05,4.641E-01
9.4300E-05,4.481E-01
9.4300E-05,4.641E-01
9.4360E-05,4.481E-01
9.4360E-05,4.721E-01
9.4420E-05,4.481E-01
9.4420E-05,4.641E-01
9.4480E-05,4.481E-01
9.4480E-05,4.641E-01
9.4540E-05,4.481E-01
9.4540E-05,4.721E-01
9.4600E-05,4.481E-01
9.4600E-05,4.721E-01
9.4660E-05,4.561E-01
9.4660E-05,4.721E-01
9.4720E-05,4.561E-01
9.4720E-05,4.721E-01
9.4780E-05,4.561E-01
9.4780E-05,4.801E-01
9.4840E-05,4.641E-01
9.4840E-05,4.801E-01
9.4900E-05,4.641E-01
9.4900E-05,4.881E-01
9.4960E-05,4.641E-01
9.4960E-05,4.881E-01
9.5020E-05,4.641E-01
9.5020E-05,4.801E-01
9.5080E-05,4.721E-01
9.5080E-05,4.801E-01
9.5140E-05,4.721E-01
9.5140E-05,4.881E-01
9.5200E-05,4.721E-01
9.5200E-05,4.881E-01
9.5260E-05,4.721E-01
9.5260E-05,4.961E-01
9.5320E-05,4.801E-01
9.5320E-05,4.961E-01
9.5380E-05,4.801E-01
9.5380E-05,4.961E-01
9.5440E-05,4.801E-01
9.5440E-05,4.961E-01
9.5500E-05,4.801E-01
9.5500E-05,5.041E-01
9.5560E-05,4.801E-01
9.5560E-05,4.961E-01
9.5620E-05,4.801E-01
9.5620E-05,5.041E-01
9.5680E-05,4.881E-01
9.5680E-05,5.041E-01
9.5740E-05,4.881E-01
9.5740E-05,5.041E-01
9.5800E-05,4.961E-01
9.5800E-05,5.041E-01
9.5860E-05,4.881E-01
9.5860E-05,5.041E-01
9.5920E-05,4.881E-01
9.5920E-05,5.121E-01
9.5980E-05,4.961E-01
9.5980E-05,5.121E-01
9.6040E-05,4.961E-01
9.6040E-05,5.121E-01
9.6100E-05,4.961E-01
9.6100E-05,5.121E-01
9.6160E-05,4.961E-01
9.6160E-05,5.201E-01
9.6220E-05,5.041E-01
9.6220E-05,5.201E-01
9.6280E-05,5.041E-01
9.6280E-05,5.201E-01
9.6340E-05,5.041E-01
9.6340E-05,5.201E-01
9.6400E-05,5.041E-01
9.6400E-05,5.281E-01
9.6460E-05,5.041E-01
9.6460E-05,5.201E-01
9.6520E-05,5.041E-01
9.6520E-05,5.201E-01
9.6580E-05,5.121E-01
9.6580E-05,5.201E-01
9.6640E-05,5.041E-01
9.6640E-05,5.281E-01
9.6700E-05,5.121E-01
9.6700E-05,5.281E-01
9.6760E-05,5.121E-01
9.6760E-05,5.281E-01
9.6820E-05,5.121E-01
9.6820E-05,5.281E-01
9.6880E-05,5.121E-01
9.6880E-05,5.361E-01
9.6940E-05,5.121E-01
9.6940E-05,5.361E-01
9.7000E-05,5.201E-01
9.7000E-05,5.361E-01
9.7060E-05,5.121E-01
9.7060E-05,5.361E-01
9.7120E-05,5.201E-01
9.7120E-05,5.361E-01
9.7180E-05,5.201E-01
9.7180E-05,5.361E-01
9.7240E-05,5.281E-01
9.7240E-05,5.441E-01
9.7300E-05,5.281E-01
9.7300E-05,5.441E-01
9.7360E-05,5.281E-01
9.7360E-05,5.441E-01
9.7420E-05,5.281E-01
9.7420E-05,5.441E-01
9.7480E-05,5.281E-01
9.7480E-05,5.521E-01
9.7540E-05,5.281E-01
9.7540E-05,5.521E-01
9.7600E-05,5.361E-01
9.7600E-05,5.521E-01
9.7660E-05,5.361E-01
9.7660E-05,5.521E-01
9.7720E-05,5.361E-01
9.7720E-05,5.521E-01
9.7780E-05,5.361E-01
9.7780E-05,5.601E-01
9.7840E-05,5.441E-01
9.7840E-05,5.521E-01
9.7900E-05,5.441E-01
9.7900E-05,5.601E-01
9.7960E-05,5.441E-01
9.7960E-05,5.601E-01
9.8020E-05,5.441E-01
9.8020E-05,5.601E-01
9.8080E-05,5.441E-01
9.8080E-05,5.601E-01
9.8140E-05,5.441E-01
9.8140E-05,5.681E-01
9.8200E-05,5.521E-01
9.8200E-05,5.681E-01
9.8260E-05,5.521E-01
9.8260E-05,5.761E-01
9.8320E-05,5.521E-01
9.8320E-05,5.681E-01
9.8380E-05,5.521E-01
9.8380E-05,5.761E-01
9.8440E-05,5.521E-01
9.8440E-05,5.761E-01
9.8500E-05,5.601E-01
9.8500E-05,5.761E-01
9.8560E-05,5.601E-01
9.8560E-05,5.761E-01
9.8620E-05,5.601E-01
9.8620E-05,5.761E-01
9.8680E-05,5.601E-01
9.8680E-05,5.841E-01
9.8740E-05,5.601E-01
9.8740E-05,5.841E-01
9.8800E-05,5.601E-01
9.8800E-05,5.841E-01
9.8860E-05,5.681E-01
9.8860E-05,5.841E-01
9.8920E-05,5.681E-01
9.8920E-05,5.841E-01
9.8980E-05,5.681E-01
9.8980E-05,5.841E-01
9.9040E-05,5.681E-01
9.9040E-05,5.921E-01
9.9100E-05,5.681E-01
9.9100E-05,5.921E-01
9.9160E-05,5.681E-01
9.9160E-05,6.001E-01
9.9220E-05,5.681E-01
9.9220E-05,5.921E-01
9.9280E-05,5.681E-01
9.9280E-05,5.921E-01
9.9340E-05,5.761E-01
9.9340E-05,6.001E-01
9.9400E-05,5.841E-01
9.9400E-05,6.001E-01
9.9460E-05,5.841E-01
9.9460E-05,6.001E-01
9.9520E-05,5.841E-01
9.9520E-05,6.001E-01
9.9580E-05,5.841E-01
9.9580E-05,6.001E-01
9.9640E-05,5.841E-01
9.9640E-05,6.001E-01
9.9700E-05,5.921E-01
9.9700E-05,6.081E-01
9.9760E-05,5.841E-01
9.9760E-05,6.081E-01
9.9820E-05,5.841E-01
9.9820E-05,6.081E-01
9.9880E-05,5.921E-01
9.9880E-05,6.081E-01
9.9940E-05,5.921E-01
9.9940E-05,6.161E-01
1.0000E-04,6.001E-01
1.0000E-04,6.161E-01
1.0006E-04,6.001E-01
1.0006E-04,6.241E-01
1.0012E-04,6.001E-01
1.0012E-04,6.241E-01
1.0018E-04,6.001E-01
1.0018E-04,6.241E-01
1.0024E-04,6.001E-01
1.0024E-04,6.241E-01
1.0030E-04,6.081E-01
1.0030E-04,6.241E-01
1.0036E-04,6.081E-01
1.0036E-04,6.241E-01
1.0042E-04,6.081E-01
1.0042E-04,6.241E-01
1.0048E-04,6.081E-01
1.0048E-04,6.241E-01
1.0054E-04,6.081E-01
1.0054E-04,6.321E-01
1.0060E-04,6.161E-01
1.0060E-04,6.321E-01
1.0066E-04,6.161E-01
1.0066E-04,6.321E-01
1.0072E-04,6.161E-01
1.0072E-04,6.321E-01
1.0078E-04,6.161E-01
1.0078E-04,6.401E-01
1.0084E-04,6.161E-01
1.0084E-04,6.401E-01
1.0090E-04,6.161E-01
1.0090E-04,6.401E-01
1.0096E-04,6.241E-01
1.0096E-04,6.401E-01
1.0102E-04,6.241E-01
1.0102E-04,6.401E-01
1.0108E-04,6.241E-01
1.0108E-04,6.401E-01
1.0114E-04,6.241E-01
1.0114E-04,6.481E-01
1.0120E-04,6.241E-01
1.0120E-04,6.481E-01
1.0126E-04,6.321E-01
1.0126E-04,6.481E-01
1.0132E-04,6.321E-01
1.0132E-04,6.481E-01
1.0138E-04,6.321E-01
1.0138E-04,6.561E-01
1.0144E-04,6.321E-01
1.0144E-04,6.561E-01
1.0150E-04,6.321E-01
1.0150E-04,6.561E-01
1.0156E-04,6.321E-01
1.0156E-04,6.561E-01
1.0162E-04,6.321E-01
1.0162E-04,6.561E-01
1.0168E-04,6.401E-01
1.0168E-04,6.561E-01
1.0174E-04,6.401E-01
1.0174E-04,6.641E-01
1.0180E-04,6.481E-01
1.0180E-04,6.641E-01
1.0186E-04,6.481E-01
1.0186E-04,6.721E-01
1.0192E-04,6.481E-01
1.0192E-04,6.641E-01
1.0198E-04,6.481E-01
1.0198E-04,6.641E-01
1.0204E-04,6.481E-01
1.0204E-04,6.721E-01
1.0210E-04,6.481E-01
1.0210E-04,6.721E-01
1.0216E-04,6.561E-01
1.0216E-04,6.721E-01
1.0222E-04,6.561E-01
1.0222E-04,6.801E-01
1.0228E-04,6.561E-01
1.0228E-04,6.801E-01
1.0234E-04,6.561E-01
1.0234E-04,6.801E-01
1.0240E-04,6.641E-01
1.0240E-04,6.801E-01
1.0246E-04,6.641E-01
1.0246E-04,6.801E-01
1.0252E-04,6.641E-01
1.0252E-04,6.801E-01
1.0258E-04,6.641E-01
1.0258E-04,6.881E-01
1.0264E-04,6.641E-01
1.0264E-04,6.881E-01
1.0270E-04,6.721E-01
1.0270E-04,6.881E-01
1.0276E-04,6.721E-01
1.0276E-04,6.881E-01
1.0282E-04,6.641E-01
1.0282E-04,6.881E-01
1.0288E-04,6.721E-01
1.0288E-04,6.881E-01
1.0294E-04,6.721E-01
1.0294E-04,6.881E-01
1.0300E-04,6.801E-01
1.0300E-04,6.961E-01
1.0306E-04,6.801E-01
1.0306E-04,6.961E-01
1.0312E-04,6.801E-01
1.0312E-04,6.961E-01
1.0318E-04,6.801E-01
1.0318E-04,6.961E-01
1.0324E-04,6.801E-01
1.0324E-04,7.041E-01
1.0330E-04,6.881E-01
1.0330E-04,6.961E-01
1.0336E-04,6.801E-01
1.0336E-04,7.041E-01
1.0342E-04,6.801E-01
1.0342E-04,7.041E-01
1.0348E-04,6.881E-01
1.0348E-04,7.121E-01
1.0354E-04,6.881E-01
1.0354E-04,7.121E-01
1.0360E-04,6.961E-01
1.0360E-04,7.121E-01
1.0366E-04,6.881E-01
1.0366E-04,7.121E-01
1.0372E-04,6.881E-01
1.0372E-04,7.041E-01
1.0378E-04,6.881E-01
1.0378E-04,7.121E-01
1.0384E-04,6.881E-01
1.0384E-04,7.201E-01
1.0390E-04,6.961E-01
1.0390E-04,7.201E-01
1.0396E-04,6.961E-01
1.0396E-04,7.201E-01
1.0402E-04,6.961E-01
1.0402E-04,7.201E-01
1.0408E-04,6.961E-01
1.0408E-04,7.201E-01
1.0414E-04,7.041E-01
1.0414E-04,7.201E-01
1.0420E-04,7.041E-01
1.0420E-04,7.201E-01
1.0426E-04,7.041E-01
1.0426E-04,7.281E-01
1.0432E-04,7.121E-01
1.0432E-04,7.281E-01
1.0438E-04,7.121E-01
1.0438E-04,7.281E-01
1.0444E-04,7.121E-01
1.0444E-04,7.281E-01
1.0450E-04,7.121E-01
1.0450E-04,7.281E-01
1.0456E-04,7.121E-01
1.0456E-04,7.281E-01
1.0462E-04,7.121E-01
1.0462E-04,7.281E-01
1.0468E-04,7.121E-01
1.0468E-04,7.361E-01
1.0474E-04,7.201E-01
1.0474E-04,7.361E-01
1.0480E-04,7.201E-01
1.0480E-04,7.361E-01
1.0486E-04,7.201E-01
1.0486E-04,7.361E-01
1.0492E-04,7.201E-01
1.0492E-04,7.441E-01
1.0498E-04,7.201E-01
1.0498E-04,7.441E-01
1.0504E-04,7.201E-01
1.0504E-04,7.441E-01
1.0510E-04,7.281E-01
1.0510E-04,7.441E-01
1.0516E-04,7.281E-01
1.0516E-04,7.441E-01
1.0522E-04,7.281E-01
1.0522E-04,7.441E-01
1.0528E-04,7.281E-01
1.0528E-04,7.521E-01
1.0534E-04,7.361E-01
1.0534E-04,7.521E-01
1.0540E-04,7.281E-01
1.0540E-04,7.521E-01
1.0546E-04,7.361E-01
1.0546E-04,7.521E-01
1.0552E-04,7.361E-01
1.0552E-04,7.521E-01
1.0558E-04,7.361E-01
1.0558E-04,7.521E-01
1.0564E-04,7.361E-01
1.0564E-04,7.521E-01
1.0570E-04,7.361E-01
1.0570E-04,7.601E-01
1.0576E-04,7.361E-01
1.0576E-04,7.601E-01
1.0582E-04,7.441E-01
1.0582E-04,7.601E-01
1.0588E-04,7.441E-01
1.0588E-04,7.601E-01
1.0594E-04,7.441E-01
1.0594E-04,7.681E-01
1.0600E-04,7.441E-01
1.0600E-04,7.681E-01
1.0606E-04,7.441E-01
1.0606E-04,7.681E-01
1.0612E-04,7.521E-01
1.0612E-04,7.761E-01
1.0618E-04,7.521E-01
1.0618E-04,7.761E-01
1.0624E-04,7.601E-01
1.0624E-04,7.761E-01
1.0630E-04,7.601E-01
1.0630E-04,7.761E-01
1.0636E-04,7.681E-01
1.0636E-04,7.841E-01
1.0642E-04,7.681E-01
1.0642E-04,7.841E-01
1.0648E-04,7.681E-01
1.0648E-04,7.841E-01
1.0654E-04,7.681E-01
1.0654E-04,7.841E-01
1.0660E-04,7.681E-01
1.0660E-04,7.841E-01
1.0666E-04,7.681E-01
1.0666E-04,7.841E-01
1.0672E-04,7.681E-01
1.0672E-04,7.841E-01
1.0678E-04,7.601E-01
1.0678E-04,7.841E-01
1.0684E-04,7.601E-01
1.0684E-04,7.841E-01
1.0690E-04,7.681E-01
1.0690E-04,7.841E-01
1.0696E-04,7.681E-01
1.0696E-04,7.921E-01
1.0702E-04,7.681E-01
1.0702E-04,7.921E-01
1.0708E-04,7.681E-01
1.0708E-04,7.841E-01
1.0714E-04,7.681E-01
1.0714E-04,7.841E-01
1.0720E-04,7.681E-01
1.0720E-04,7.921E-01
1.0726E-04,7.761E-01
1.0726E-04,7.921E-01
1.0732E-04,7.761E-01
1.0732E-04,7.921E-01
1.0738E-04,7.761E-01
1.0738E-04,7.921E-01
1.0744E-04,7.761E-01
1.0744E-04,7.921E-01
1.0750E-04,7.761E-01
1.0750E-04,8.001E-01
1.0756E-04,7.761E-01
1.0756E-04,8.001E-01
1.0762E-04,7.841E-01
1.0762E-04,8.001E-01
1.0768E-04,7.841E-01
1.0768E-04,8.001E-01
1.0774E-04,7.841E-01
1.0774E-04,8.001E-01
1.0780E-04,7.841E-01
1.0780E-04,8.081E-01
1.0786E-04,7.841E-01
1.0786E-04,8.081E-01
1.0792E-04,7.841E-01
1.0792E-04,8.081E-01
1.0798E-04,7.841E-01
1.0798E-04,8.081E-01
1.0804E-04,7.841E-01
1.0804E-04,8.001E-01
1.0810E-04,7.841E-01
1.0810E-04,8.081E-01
1.0816E-04,7.921E-01
1.0816E-04,8.161E-01
1.0822E-04,8.001E-01
1.0822E-04,8.161E-01
1.0828E-04,8.001E-01
1.0828E-04,8.161E-01
1.0834E-04,8.001E-01
1.0834E-04,8.161E-01
1.0840E-04,8.001E-01
1.0840E-04,8.161E-01
1.0846E-04,8.001E-01
1.0846E-04,8.241E-01
1.0852E-04,8.001E-01
1.0852E-04,8.241E-01
1.0858E-04,8.001E-01
1.0858E-04,8.241E-01
1.0864E-04,8.001E-01
1.0864E-04,8.241E-01
1.0870E-04,8.081E-01
1.0870E-04,8.241E-01
1.0876E-04,8.081E-01
1.0876E-04,8.241E-01
1.0882E-04,8.081E-01
1.0882E-04,8.241E-01
1.0888E-04,8.081E-01
1.0888E-04,8.241E-01
1.0894E-04,8.081E-01
1.0894E-04,8.321E-01
1.0900E-04,8.081E-01
1.0900E-04,8.321E-01
1.0906E-04,8.161E-01
1.0906E-04,8.321E-01
1.0912E-04,8.161E-01
1.0912E-04,8.321E-01
1.0918E-04,8.161E-01
1.0918E-04,8.321E-01
1.0924E-04,8.241E-01
1.0924E-04,8.401E-01
1.0930E-04,8.241E-01
1.0930E-04,8.401E-01
1.0936E-04,8.241E-01
1.0936E-04,8.401E-01
1.0942E-04,8.241E-01
1.0942E-04,8.401E-01
1.0948E-04,8.241E-01
1.0948E-04,8.401E-01
1.0954E-04,8.241E-01
1.0954E-04,8.401E-01
1.0960E-04,8.241E-01
1.0960E-04,8.401E-01
1.0966E-04,8.241E-01
1.0966E-04,8.481E-01
1.0972E-04,8.321E-01
1.0972E-04,8.481E-01
1.0978E-04,8.321E-01
1.0978E-04,8.481E-01
1.0984E-04,8.321E-01
1.0984E-04,8.481E-01
1.0990E-04,8.321E-01
1.0990E-04,8.481E-01
1.0996E-04,8.321E-01
1.0996E-04,8.561E-01
1.1002E-04,8.321E-01
1.1002E-04,8.561E-01
1.1008E-04,8.321E-01
1.1008E-04,8.561E-01
1.1014E-04,8.401E-01
